match_id,set_id,rally,player_A,player_B,score_A,score_B,winner,type,pressure_score,smasher,hit_x,hit_y,landing_x,landing_y
Sim_Match_031,1,23,Ginting (Speed),Axelsen (Pro-Atk),7,15,B,杀球,28,B,0,0,0,0
Sim_Match_031,1,24,Ginting (Speed),Axelsen (Pro-Atk),7,16,B,吊球,36,,0,0,0,0
Sim_Match_031,1,25,Ginting (Speed),Axelsen (Pro-Atk),7,17,A,杀球,51,A,0,0,0,0
Sim_Match_031,1,26,Ginting (Speed),Axelsen (Pro-Atk),8,17,A,平抽,34,,0,0,0,0
Sim_Match_031,1,27,Ginting (Speed),Axelsen (Pro-Atk),9,17,A,杀球,54,A,0,0,0,0
Sim_Match_031,1,28,Ginting (Speed),Axelsen (Pro-Atk),10,17,A,其他,44,B,0,0,0,0
Sim_Match_031,1,29,Ginting (Speed),Axelsen (Pro-Atk),11,17,B,杀球,63,B,0,0,0,0
Sim_Match_031,1,30,Ginting (Speed),Axelsen (Pro-Atk),11,18,B,杀球,62,B,0,0,0,0
Sim_Match_031,1,31,Ginting (Speed),Axelsen (Pro-Atk),11,19,B,吊球,52,,0,0,0,0
Sim_Match_031,1,32,Ginting (Speed),Axelsen (Pro-Atk),11,20,A,其他,73,B,0,0,0,0
Sim_Match_031,1,33,Ginting (Speed),Axelsen (Pro-Atk),12,20,B,其他,21,A,0,0,0,0
Sim_Match_031,2,1,Ginting (Speed),Axelsen (Pro-Atk),0,0,B,杀球,38,B,0,0,0,0
Sim_Match_031,2,2,Ginting (Speed),Axelsen (Pro-Atk),0,1,A,平抽,74,,0,0,0,0
Sim_Match_031,2,3,Ginting (Speed),Axelsen (Pro-Atk),1,1,A,杀球,65,A,0,0,0,0
Sim_Match_031,2,4,Ginting (Speed),Axelsen (Pro-Atk),2,1,B,杀球,55,B,0,0,0,0
Sim_Match_031,2,5,Ginting (Speed),Axelsen (Pro-Atk),2,2,B,其他,46,,0,0,0,0
Sim_Match_031,2,6,Ginting (Speed),Axelsen (Pro-Atk),2,3,A,平抽,22,,0,0,0,0
Sim_Match_031,2,7,Ginting (Speed),Axelsen (Pro-Atk),3,3,A,吊球,69,,0,0,0,0
Sim_Match_031,2,8,Ginting (Speed),Axelsen (Pro-Atk),4,3,B,网前球,54,,0,0,0,0
Sim_Match_031,2,9,Ginting (Speed),Axelsen (Pro-Atk),4,4,B,失误,25,,0,0,0,0
Sim_Match_031,2,10,Ginting (Speed),Axelsen (Pro-Atk),4,5,A,杀球,68,A,0,0,0,0
Sim_Match_031,2,11,Ginting (Speed),Axelsen (Pro-Atk),5,5,B,网前球,39,,0,0,0,0
Sim_Match_031,2,12,Ginting (Speed),Axelsen (Pro-Atk),5,6,B,失误,64,,0,0,0,0
Sim_Match_031,2,13,Ginting (Speed),Axelsen (Pro-Atk),5,7,A,杀球,52,A,0,0,0,0
Sim_Match_031,2,14,Ginting (Speed),Axelsen (Pro-Atk),6,7,A,其他,61,B,0,0,0,0
Sim_Match_031,2,15,Ginting (Speed),Axelsen (Pro-Atk),7,7,B,杀球,64,B,0,0,0,0
Sim_Match_031,2,16,Ginting (Speed),Axelsen (Pro-Atk),7,8,B,吊球,42,,0,0,0,0
Sim_Match_031,2,17,Ginting (Speed),Axelsen (Pro-Atk),7,9,A,其他,51,,0,0,0,0
Sim_Match_031,2,18,Ginting (Speed),Axelsen (Pro-Atk),8,9,B,杀球,54,B,0,0,0,0
Sim_Match_031,2,19,Ginting (Speed),Axelsen (Pro-Atk),8,10,B,杀球,89,B,0,0,0,0
Sim_Match_031,2,20,Ginting (Speed),Axelsen (Pro-Atk),8,11,B,平抽,47,,0,0,0,0
Sim_Match_031,2,21,Ginting (Speed),Axelsen (Pro-Atk),8,12,A,网前球,57,,0,0,0,0
Sim_Match_031,2,22,Ginting (Speed),Axelsen (Pro-Atk),9,12,B,网前球,36,,0,0,0,0
Sim_Match_031,2,23,Ginting (Speed),Axelsen (Pro-Atk),9,13,B,其他,44,,0,0,0,0
Sim_Match_031,2,24,Ginting (Speed),Axelsen (Pro-Atk),9,14,A,失误,36,,0,0,0,0
Sim_Match_031,2,25,Ginting (Speed),Axelsen (Pro-Atk),10,14,B,杀球,82,B,0,0,0,0
Sim_Match_031,2,26,Ginting (Speed),Axelsen (Pro-Atk),10,15,A,杀球,54,A,0,0,0,0
Sim_Match_031,2,27,Ginting (Speed),Axelsen (Pro-Atk),11,15,A,其他,20,B,0,0,0,0
Sim_Match_031,2,28,Ginting (Speed),Axelsen (Pro-Atk),12,15,A,其他,45,B,0,0,0,0
Sim_Match_031,2,29,Ginting (Speed),Axelsen (Pro-Atk),13,15,A,杀球,39,A,0,0,0,0
Sim_Match_031,2,30,Ginting (Speed),Axelsen (Pro-Atk),14,15,A,吊球,50,,0,0,0,0
Sim_Match_031,2,31,Ginting (Speed),Axelsen (Pro-Atk),15,15,B,其他,76,,0,0,0,0
Sim_Match_031,2,32,Ginting (Speed),Axelsen (Pro-Atk),15,16,B,其他,50,A,0,0,0,0
Sim_Match_031,2,33,Ginting (Speed),Axelsen (Pro-Atk),15,17,B,其他,60,A,0,0,0,0
Sim_Match_031,2,34,Ginting (Speed),Axelsen (Pro-Atk),15,18,B,杀球,68,B,0,0,0,0
Sim_Match_031,2,35,Ginting (Speed),Axelsen (Pro-Atk),15,19,A,其他,86,B,0,0,0,0
Sim_Match_031,2,36,Ginting (Speed),Axelsen (Pro-Atk),16,19,A,网前球,34,,0,0,0,0
Sim_Match_031,2,37,Ginting (Speed),Axelsen (Pro-Atk),17,19,B,杀球,62,B,0,0,0,0
Sim_Match_031,2,38,Ginting (Speed),Axelsen (Pro-Atk),17,20,B,杀球,69,B,0,0,0,0
Sim_Match_032,1,1,Old_Gun (Exp),Rookie_A (Weak),0,0,A,杀球,53,A,0,0,0,0
Sim_Match_032,1,2,Old_Gun (Exp),Rookie_A (Weak),1,0,A,平抽,69,,0,0,0,0
Sim_Match_032,1,3,Old_Gun (Exp),Rookie_A (Weak),2,0,A,平抽,45,,0,0,0,0
Sim_Match_032,1,4,Old_Gun (Exp),Rookie_A (Weak),3,0,A,吊球,54,,0,0,0,0
Sim_Match_032,1,5,Old_Gun (Exp),Rookie_A (Weak),4,0,A,失误,49,,0,0,0,0
Sim_Match_032,1,6,Old_Gun (Exp),Rookie_A (Weak),5,0,A,失误,45,,0,0,0,0
Sim_Match_032,1,7,Old_Gun (Exp),Rookie_A (Weak),6,0,A,失误,20,,0,0,0,0
Sim_Match_032,1,8,Old_Gun (Exp),Rookie_A (Weak),7,0,A,其他,38,B,0,0,0,0
Sim_Match_032,1,9,Old_Gun (Exp),Rookie_A (Weak),8,0,A,其他,46,,0,0,0,0
Sim_Match_032,1,10,Old_Gun (Exp),Rookie_A (Weak),9,0,B,平抽,24,,0,0,0,0
Sim_Match_032,1,11,Old_Gun (Exp),Rookie_A (Weak),9,1,A,杀球,66,A,0,0,0,0
Sim_Match_032,1,12,Old_Gun (Exp),Rookie_A (Weak),10,1,A,吊球,51,,0,0,0,0
Sim_Match_032,1,13,Old_Gun (Exp),Rookie_A (Weak),11,1,B,吊球,37,,0,0,0,0
Sim_Match_032,1,14,Old_Gun (Exp),Rookie_A (Weak),11,2,A,网前球,53,,0,0,0,0
Sim_Match_032,1,15,Old_Gun (Exp),Rookie_A (Weak),12,2,A,网前球,38,,0,0,0,0
Sim_Match_032,1,16,Old_Gun (Exp),Rookie_A (Weak),13,2,A,失误,61,,0,0,0,0
Sim_Match_032,1,17,Old_Gun (Exp),Rookie_A (Weak),14,2,A,失误,42,,0,0,0,0
Sim_Match_032,1,18,Old_Gun (Exp),Rookie_A (Weak),15,2,A,平抽,34,,0,0,0,0
Sim_Match_032,1,19,Old_Gun (Exp),Rookie_A (Weak),16,2,A,杀球,41,A,0,0,0,0
Sim_Match_032,1,20,Old_Gun (Exp),Rookie_A (Weak),17,2,A,网前球,34,,0,0,0,0
Sim_Match_032,1,21,Old_Gun (Exp),Rookie_A (Weak),18,2,A,平抽,68,,0,0,0,0
Sim_Match_032,1,22,Old_Gun (Exp),Rookie_A (Weak),19,2,A,网前球,49,,0,0,0,0
Sim_Match_032,1,23,Old_Gun (Exp),Rookie_A (Weak),20,2,A,吊球,53,,0,0,0,0
Sim_Match_032,2,1,Old_Gun (Exp),Rookie_A (Weak),0,0,A,杀球,70,A,0,0,0,0
Sim_Match_032,2,2,Old_Gun (Exp),Rookie_A (Weak),1,0,A,失误,73,,0,0,0,0
Sim_Match_032,2,3,Old_Gun (Exp),Rookie_A (Weak),2,0,A,失误,79,,0,0,0,0
Sim_Match_032,2,4,Old_Gun (Exp),Rookie_A (Weak),3,0,A,平抽,36,,0,0,0,0
Sim_Match_032,2,5,Old_Gun (Exp),Rookie_A (Weak),4,0,B,杀球,51,B,0,0,0,0
Sim_Match_032,2,6,Old_Gun (Exp),Rookie_A (Weak),4,1,A,网前球,22,,0,0,0,0
Sim_Match_032,2,7,Old_Gun (Exp),Rookie_A (Weak),5,1,A,吊球,62,,0,0,0,0
Sim_Match_032,2,8,Old_Gun (Exp),Rookie_A (Weak),6,1,A,杀球,32,A,0,0,0,0
Sim_Match_032,2,9,Old_Gun (Exp),Rookie_A (Weak),7,1,A,失误,60,,0,0,0,0
Sim_Match_032,2,10,Old_Gun (Exp),Rookie_A (Weak),8,1,A,其他,30,B,0,0,0,0
Sim_Match_032,2,11,Old_Gun (Exp),Rookie_A (Weak),9,1,A,其他,59,B,0,0,0,0
Sim_Match_032,2,12,Old_Gun (Exp),Rookie_A (Weak),10,1,B,杀球,43,B,0,0,0,0
Sim_Match_032,2,13,Old_Gun (Exp),Rookie_A (Weak),10,2,A,吊球,37,,0,0,0,0
Sim_Match_032,2,14,Old_Gun (Exp),Rookie_A (Weak),11,2,A,吊球,55,,0,0,0,0
Sim_Match_032,2,15,Old_Gun (Exp),Rookie_A (Weak),12,2,A,平抽,55,,0,0,0,0
Sim_Match_032,2,16,Old_Gun (Exp),Rookie_A (Weak),13,2,A,杀球,25,A,0,0,0,0
Sim_Match_032,2,17,Old_Gun (Exp),Rookie_A (Weak),14,2,A,失误,47,,0,0,0,0
Sim_Match_032,2,18,Old_Gun (Exp),Rookie_A (Weak),15,2,A,杀球,60,A,0,0,0,0
Sim_Match_032,2,19,Old_Gun (Exp),Rookie_A (Weak),16,2,A,网前球,37,,0,0,0,0
Sim_Match_032,2,20,Old_Gun (Exp),Rookie_A (Weak),17,2,B,杀球,58,B,0,0,0,0
Sim_Match_032,2,21,Old_Gun (Exp),Rookie_A (Weak),17,3,A,失误,55,,0,0,0,0
Sim_Match_032,2,22,Old_Gun (Exp),Rookie_A (Weak),18,3,A,杀球,54,A,0,0,0,0
Sim_Match_032,2,23,Old_Gun (Exp),Rookie_A (Weak),19,3,A,平抽,40,,0,0,0,0
Sim_Match_032,2,24,Old_Gun (Exp),Rookie_A (Weak),20,3,A,其他,69,,0,0,0,0
Sim_Match_033,1,1,Rookie_A (Weak),Momota (Pro-Def),0,0,B,其他,71,A,0,0,0,0
Sim_Match_033,1,2,Rookie_A (Weak),Momota (Pro-Def),0,1,B,杀球,31,B,0,0,0,0
Sim_Match_033,1,3,Rookie_A (Weak),Momota (Pro-Def),0,2,B,网前球,22,,0,0,0,0
Sim_Match_033,1,4,Rookie_A (Weak),Momota (Pro-Def),0,3,B,杀球,32,B,0,0,0,0
Sim_Match_033,1,5,Rookie_A (Weak),Momota (Pro-Def),0,4,B,失误,45,,0,0,0,0
Sim_Match_033,1,6,Rookie_A (Weak),Momota (Pro-Def),0,5,B,网前球,36,,0,0,0,0
Sim_Match_033,1,7,Rookie_A (Weak),Momota (Pro-Def),0,6,B,吊球,42,,0,0,0,0
Sim_Match_033,1,8,Rookie_A (Weak),Momota (Pro-Def),0,7,B,其他,52,A,0,0,0,0
Sim_Match_033,1,9,Rookie_A (Weak),Momota (Pro-Def),0,8,B,失误,29,,0,0,0,0
Sim_Match_033,1,10,Rookie_A (Weak),Momota (Pro-Def),0,9,B,失误,84,,0,0,0,0
Sim_Match_033,1,11,Rookie_A (Weak),Momota (Pro-Def),0,10,B,失误,43,,0,0,0,0
Sim_Match_033,1,12,Rookie_A (Weak),Momota (Pro-Def),0,11,B,失误,31,,0,0,0,0
Sim_Match_033,1,13,Rookie_A (Weak),Momota (Pro-Def),0,12,B,杀球,47,B,0,0,0,0
Sim_Match_033,1,14,Rookie_A (Weak),Momota (Pro-Def),0,13,B,平抽,38,,0,0,0,0
Sim_Match_033,1,15,Rookie_A (Weak),Momota (Pro-Def),0,14,B,其他,40,A,0,0,0,0
Sim_Match_033,1,16,Rookie_A (Weak),Momota (Pro-Def),0,15,B,其他,38,A,0,0,0,0
Sim_Match_033,1,17,Rookie_A (Weak),Momota (Pro-Def),0,16,A,失误,30,,0,0,0,0
Sim_Match_033,1,18,Rookie_A (Weak),Momota (Pro-Def),1,16,B,杀球,55,B,0,0,0,0
Sim_Match_033,1,19,Rookie_A (Weak),Momota (Pro-Def),1,17,B,网前球,29,,0,0,0,0
Sim_Match_033,1,20,Rookie_A (Weak),Momota (Pro-Def),1,18,B,网前球,63,,0,0,0,0
Sim_Match_033,1,21,Rookie_A (Weak),Momota (Pro-Def),1,19,B,吊球,40,,0,0,0,0
Sim_Match_033,1,22,Rookie_A (Weak),Momota (Pro-Def),1,20,B,杀球,48,B,0,0,0,0
Sim_Match_033,2,1,Rookie_A (Weak),Momota (Pro-Def),0,0,B,失误,29,,0,0,0,0
Sim_Match_033,2,2,Rookie_A (Weak),Momota (Pro-Def),0,1,B,平抽,44,,0,0,0,0
Sim_Match_033,2,3,Rookie_A (Weak),Momota (Pro-Def),0,2,B,其他,59,A,0,0,0,0
Sim_Match_033,2,4,Rookie_A (Weak),Momota (Pro-Def),0,3,B,吊球,31,,0,0,0,0
Sim_Match_033,2,5,Rookie_A (Weak),Momota (Pro-Def),0,4,B,吊球,27,,0,0,0,0
Sim_Match_033,2,6,Rookie_A (Weak),Momota (Pro-Def),0,5,B,其他,52,A,0,0,0,0
Sim_Match_033,2,7,Rookie_A (Weak),Momota (Pro-Def),0,6,A,网前球,57,,0,0,0,0
Sim_Match_033,2,8,Rookie_A (Weak),Momota (Pro-Def),1,6,B,杀球,35,B,0,0,0,0
Sim_Match_033,2,9,Rookie_A (Weak),Momota (Pro-Def),1,7,B,杀球,78,B,0,0,0,0
Sim_Match_033,2,10,Rookie_A (Weak),Momota (Pro-Def),1,8,B,平抽,40,,0,0,0,0
Sim_Match_033,2,11,Rookie_A (Weak),Momota (Pro-Def),1,9,A,网前球,20,,0,0,0,0
Sim_Match_033,2,12,Rookie_A (Weak),Momota (Pro-Def),2,9,B,网前球,44,,0,0,0,0
Sim_Match_033,2,13,Rookie_A (Weak),Momota (Pro-Def),2,10,B,失误,20,,0,0,0,0
Sim_Match_033,2,14,Rookie_A (Weak),Momota (Pro-Def),2,11,B,其他,39,A,0,0,0,0
Sim_Match_033,2,15,Rookie_A (Weak),Momota (Pro-Def),2,12,B,吊球,42,,0,0,0,0
Sim_Match_033,2,16,Rookie_A (Weak),Momota (Pro-Def),2,13,B,平抽,59,,0,0,0,0
Sim_Match_033,2,17,Rookie_A (Weak),Momota (Pro-Def),2,14,B,其他,38,A,0,0,0,0
Sim_Match_033,2,18,Rookie_A (Weak),Momota (Pro-Def),2,15,B,吊球,73,,0,0,0,0
Sim_Match_033,2,19,Rookie_A (Weak),Momota (Pro-Def),2,16,B,平抽,28,,0,0,0,0
Sim_Match_033,2,20,Rookie_A (Weak),Momota (Pro-Def),2,17,B,平抽,44,,0,0,0,0
Sim_Match_033,2,21,Rookie_A (Weak),Momota (Pro-Def),2,18,A,杀球,40,A,0,0,0,0
Sim_Match_033,2,22,Rookie_A (Weak),Momota (Pro-Def),3,18,B,失误,20,,0,0,0,0
Sim_Match_033,2,23,Rookie_A (Weak),Momota (Pro-Def),3,19,A,杀球,66,A,0,0,0,0
Sim_Match_033,2,24,Rookie_A (Weak),Momota (Pro-Def),4,19,B,杀球,55,B,0,0,0,0
Sim_Match_033,2,25,Rookie_A (Weak),Momota (Pro-Def),4,20,B,其他,72,,0,0,0,0
Sim_Match_034,1,1,Rookie_A (Weak),Axelsen (Pro-Atk),0,0,B,其他,53,A,0,0,0,0
Sim_Match_034,1,2,Rookie_A (Weak),Axelsen (Pro-Atk),0,1,B,吊球,55,,0,0,0,0
Sim_Match_034,1,3,Rookie_A (Weak),Axelsen (Pro-Atk),0,2,B,杀球,75,B,0,0,0,0
Sim_Match_034,1,4,Rookie_A (Weak),Axelsen (Pro-Atk),0,3,B,失误,27,,0,0,0,0
Sim_Match_034,1,5,Rookie_A (Weak),Axelsen (Pro-Atk),0,4,B,杀球,47,B,0,0,0,0
Sim_Match_034,1,6,Rookie_A (Weak),Axelsen (Pro-Atk),0,5,B,杀球,35,B,0,0,0,0
Sim_Match_034,1,7,Rookie_A (Weak),Axelsen (Pro-Atk),0,6,B,网前球,33,,0,0,0,0
Sim_Match_034,1,8,Rookie_A (Weak),Axelsen (Pro-Atk),0,7,B,网前球,45,,0,0,0,0
Sim_Match_034,1,9,Rookie_A (Weak),Axelsen (Pro-Atk),0,8,B,失误,60,,0,0,0,0
Sim_Match_034,1,10,Rookie_A (Weak),Axelsen (Pro-Atk),0,9,B,失误,46,,0,0,0,0
Sim_Match_034,1,11,Rookie_A (Weak),Axelsen (Pro-Atk),0,10,B,失误,56,,0,0,0,0
Sim_Match_034,1,12,Rookie_A (Weak),Axelsen (Pro-Atk),0,11,B,杀球,49,B,0,0,0,0
Sim_Match_034,1,13,Rookie_A (Weak),Axelsen (Pro-Atk),0,12,B,杀球,67,B,0,0,0,0
Sim_Match_034,1,14,Rookie_A (Weak),Axelsen (Pro-Atk),0,13,B,杀球,51,B,0,0,0,0
Sim_Match_034,1,15,Rookie_A (Weak),Axelsen (Pro-Atk),0,14,B,吊球,30,,0,0,0,0
Sim_Match_034,1,16,Rookie_A (Weak),Axelsen (Pro-Atk),0,15,B,其他,35,A,0,0,0,0
Sim_Match_034,1,17,Rookie_A (Weak),Axelsen (Pro-Atk),0,16,B,杀球,20,B,0,0,0,0
Sim_Match_034,1,18,Rookie_A (Weak),Axelsen (Pro-Atk),0,17,B,杀球,25,B,0,0,0,0
Sim_Match_034,1,19,Rookie_A (Weak),Axelsen (Pro-Atk),0,18,B,杀球,36,B,0,0,0,0
Sim_Match_034,1,20,Rookie_A (Weak),Axelsen (Pro-Atk),0,19,B,失误,23,,0,0,0,0
Sim_Match_034,1,21,Rookie_A (Weak),Axelsen (Pro-Atk),0,20,B,其他,39,A,0,0,0,0
Sim_Match_034,2,1,Rookie_A (Weak),Axelsen (Pro-Atk),0,0,B,平抽,53,,0,0,0,0
Sim_Match_034,2,2,Rookie_A (Weak),Axelsen (Pro-Atk),0,1,A,网前球,61,,0,0,0,0
Sim_Match_034,2,3,Rookie_A (Weak),Axelsen (Pro-Atk),1,1,B,其他,49,,0,0,0,0
Sim_Match_034,2,4,Rookie_A (Weak),Axelsen (Pro-Atk),1,2,B,杀球,63,B,0,0,0,0
Sim_Match_034,2,5,Rookie_A (Weak),Axelsen (Pro-Atk),1,3,B,失误,51,,0,0,0,0
Sim_Match_034,2,6,Rookie_A (Weak),Axelsen (Pro-Atk),1,4,B,失误,34,,0,0,0,0
Sim_Match_034,2,7,Rookie_A (Weak),Axelsen (Pro-Atk),1,5,B,杀球,64,B,0,0,0,0
Sim_Match_034,2,8,Rookie_A (Weak),Axelsen (Pro-Atk),1,6,B,平抽,20,,0,0,0,0
Sim_Match_034,2,9,Rookie_A (Weak),Axelsen (Pro-Atk),1,7,B,失误,45,,0,0,0,0
Sim_Match_034,2,10,Rookie_A (Weak),Axelsen (Pro-Atk),1,8,B,杀球,59,B,0,0,0,0
Sim_Match_034,2,11,Rookie_A (Weak),Axelsen (Pro-Atk),1,9,B,其他,41,A,0,0,0,0
Sim_Match_034,2,12,Rookie_A (Weak),Axelsen (Pro-Atk),1,10,B,吊球,65,,0,0,0,0
Sim_Match_034,2,13,Rookie_A (Weak),Axelsen (Pro-Atk),1,11,B,杀球,40,B,0,0,0,0
Sim_Match_034,2,14,Rookie_A (Weak),Axelsen (Pro-Atk),1,12,B,网前球,20,,0,0,0,0
Sim_Match_034,2,15,Rookie_A (Weak),Axelsen (Pro-Atk),1,13,B,其他,44,A,0,0,0,0
Sim_Match_034,2,16,Rookie_A (Weak),Axelsen (Pro-Atk),1,14,B,失误,54,,0,0,0,0
Sim_Match_034,2,17,Rookie_A (Weak),Axelsen (Pro-Atk),1,15,B,杀球,62,B,0,0,0,0
Sim_Match_034,2,18,Rookie_A (Weak),Axelsen (Pro-Atk),1,16,B,杀球,61,B,0,0,0,0
Sim_Match_034,2,19,Rookie_A (Weak),Axelsen (Pro-Atk),1,17,B,杀球,25,B,0,0,0,0
Sim_Match_034,2,20,Rookie_A (Weak),Axelsen (Pro-Atk),1,18,B,失误,75,,0,0,0,0
Sim_Match_034,2,21,Rookie_A (Weak),Axelsen (Pro-Atk),1,19,B,网前球,60,,0,0,0,0
Sim_Match_034,2,22,Rookie_A (Weak),Axelsen (Pro-Atk),1,20,B,杀球,51,B,0,0,0,0
Sim_Match_035,1,1,Axelsen (Pro-Atk),Rookie_A (Weak),0,0,A,杀球,41,A,0,0,0,0
Sim_Match_035,1,2,Axelsen (Pro-Atk),Rookie_A (Weak),1,0,A,杀球,40,A,0,0,0,0
Sim_Match_035,1,3,Axelsen (Pro-Atk),Rookie_A (Weak),2,0,A,杀球,38,A,0,0,0,0
Sim_Match_035,1,4,Axelsen (Pro-Atk),Rookie_A (Weak),3,0,A,其他,58,B,0,0,0,0
Sim_Match_035,1,5,Axelsen (Pro-Atk),Rookie_A (Weak),4,0,A,平抽,48,,0,0,0,0
Sim_Match_035,1,6,Axelsen (Pro-Atk),Rookie_A (Weak),5,0,A,其他,40,,0,0,0,0
Sim_Match_035,1,7,Axelsen (Pro-Atk),Rookie_A (Weak),6,0,A,吊球,32,,0,0,0,0
Sim_Match_035,1,8,Axelsen (Pro-Atk),Rookie_A (Weak),7,0,A,其他,34,,0,0,0,0
Sim_Match_035,1,9,Axelsen (Pro-Atk),Rookie_A (Weak),8,0,A,平抽,24,,0,0,0,0
Sim_Match_035,1,10,Axelsen (Pro-Atk),Rookie_A (Weak),9,0,A,平抽,39,,0,0,0,0
Sim_Match_035,1,11,Axelsen (Pro-Atk),Rookie_A (Weak),10,0,A,平抽,61,,0,0,0,0
Sim_Match_035,1,12,Axelsen (Pro-Atk),Rookie_A (Weak),11,0,A,杀球,75,A,0,0,0,0
Sim_Match_035,1,13,Axelsen (Pro-Atk),Rookie_A (Weak),12,0,A,其他,32,B,0,0,0,0
Sim_Match_035,1,14,Axelsen (Pro-Atk),Rookie_A (Weak),13,0,A,杀球,48,A,0,0,0,0
Sim_Match_035,1,15,Axelsen (Pro-Atk),Rookie_A (Weak),14,0,A,失误,51,,0,0,0,0
Sim_Match_035,1,16,Axelsen (Pro-Atk),Rookie_A (Weak),15,0,A,杀球,46,A,0,0,0,0
Sim_Match_035,1,17,Axelsen (Pro-Atk),Rookie_A (Weak),16,0,A,杀球,69,A,0,0,0,0
Sim_Match_035,1,18,Axelsen (Pro-Atk),Rookie_A (Weak),17,0,A,平抽,44,,0,0,0,0
Sim_Match_035,1,19,Axelsen (Pro-Atk),Rookie_A (Weak),18,0,A,失误,40,,0,0,0,0
Sim_Match_035,1,20,Axelsen (Pro-Atk),Rookie_A (Weak),19,0,A,其他,49,,0,0,0,0
Sim_Match_035,1,21,Axelsen (Pro-Atk),Rookie_A (Weak),20,0,A,杀球,38,A,0,0,0,0
Sim_Match_035,2,1,Axelsen (Pro-Atk),Rookie_A (Weak),0,0,A,杀球,50,A,0,0,0,0
Sim_Match_035,2,2,Axelsen (Pro-Atk),Rookie_A (Weak),1,0,A,杀球,53,A,0,0,0,0
Sim_Match_035,2,3,Axelsen (Pro-Atk),Rookie_A (Weak),2,0,A,失误,37,,0,0,0,0
Sim_Match_035,2,4,Axelsen (Pro-Atk),Rookie_A (Weak),3,0,A,失误,34,,0,0,0,0
Sim_Match_035,2,5,Axelsen (Pro-Atk),Rookie_A (Weak),4,0,A,杀球,51,A,0,0,0,0
Sim_Match_035,2,6,Axelsen (Pro-Atk),Rookie_A (Weak),5,0,A,其他,61,B,0,0,0,0
Sim_Match_035,2,7,Axelsen (Pro-Atk),Rookie_A (Weak),6,0,A,失误,28,,0,0,0,0
Sim_Match_035,2,8,Axelsen (Pro-Atk),Rookie_A (Weak),7,0,B,其他,48,,0,0,0,0
Sim_Match_035,2,9,Axelsen (Pro-Atk),Rookie_A (Weak),7,1,A,其他,44,B,0,0,0,0
Sim_Match_035,2,10,Axelsen (Pro-Atk),Rookie_A (Weak),8,1,A,失误,45,,0,0,0,0
Sim_Match_035,2,11,Axelsen (Pro-Atk),Rookie_A (Weak),9,1,A,平抽,71,,0,0,0,0
Sim_Match_035,2,12,Axelsen (Pro-Atk),Rookie_A (Weak),10,1,A,其他,59,B,0,0,0,0
Sim_Match_035,2,13,Axelsen (Pro-Atk),Rookie_A (Weak),11,1,A,杀球,34,A,0,0,0,0
Sim_Match_035,2,14,Axelsen (Pro-Atk),Rookie_A (Weak),12,1,A,失误,48,,0,0,0,0
Sim_Match_035,2,15,Axelsen (Pro-Atk),Rookie_A (Weak),13,1,A,杀球,56,A,0,0,0,0
Sim_Match_035,2,16,Axelsen (Pro-Atk),Rookie_A (Weak),14,1,A,吊球,36,,0,0,0,0
Sim_Match_035,2,17,Axelsen (Pro-Atk),Rookie_A (Weak),15,1,A,网前球,36,,0,0,0,0
Sim_Match_035,2,18,Axelsen (Pro-Atk),Rookie_A (Weak),16,1,A,杀球,43,A,0,0,0,0
Sim_Match_035,2,19,Axelsen (Pro-Atk),Rookie_A (Weak),17,1,A,杀球,38,A,0,0,0,0
Sim_Match_035,2,20,Axelsen (Pro-Atk),Rookie_A (Weak),18,1,A,其他,64,,0,0,0,0
Sim_Match_035,2,21,Axelsen (Pro-Atk),Rookie_A (Weak),19,1,A,杀球,58,A,0,0,0,0
Sim_Match_035,2,22,Axelsen (Pro-Atk),Rookie_A (Weak),20,1,A,杀球,47,A,0,0,0,0
Sim_Match_036,1,1,Kunlavut (Defense),Old_Gun (Exp),0,0,A,网前球,35,,0,0,0,0
Sim_Match_036,1,2,Kunlavut (Defense),Old_Gun (Exp),1,0,A,失误,44,,0,0,0,0
Sim_Match_036,1,3,Kunlavut (Defense),Old_Gun (Exp),2,0,A,杀球,50,A,0,0,0,0
Sim_Match_036,1,4,Kunlavut (Defense),Old_Gun (Exp),3,0,A,杀球,46,A,0,0,0,0
Sim_Match_036,1,5,Kunlavut (Defense),Old_Gun (Exp),4,0,B,其他,37,A,0,0,0,0
Sim_Match_036,1,6,Kunlavut (Defense),Old_Gun (Exp),4,1,A,其他,40,B,0,0,0,0
Sim_Match_036,1,7,Kunlavut (Defense),Old_Gun (Exp),5,1,A,杀球,44,A,0,0,0,0
Sim_Match_036,1,8,Kunlavut (Defense),Old_Gun (Exp),6,1,B,其他,41,,0,0,0,0
Sim_Match_036,1,9,Kunlavut (Defense),Old_Gun (Exp),6,2,A,平抽,49,,0,0,0,0
Sim_Match_036,1,10,Kunlavut (Defense),Old_Gun (Exp),7,2,A,杀球,53,A,0,0,0,0
Sim_Match_036,1,11,Kunlavut (Defense),Old_Gun (Exp),8,2,A,杀球,53,A,0,0,0,0
Sim_Match_036,1,12,Kunlavut (Defense),Old_Gun (Exp),9,2,A,其他,44,B,0,0,0,0
Sim_Match_036,1,13,Kunlavut (Defense),Old_Gun (Exp),10,2,B,吊球,43,,0,0,0,0
